7.79,534.65,30.47,-10.3
7.8,535.01,30.36,-10.3
7.81,535.9,30.26,-10.3
7.82,535.72,30.15,-10.3
7.83,535.9,30.05,-10.3
7.84,536.25,29.95,-10.79
7.85,536.52,29.84,-10.79
7.86,536.87,29.73,-10.3
7.87,537.76,29.63,-10.79
7.88,537.32,29.52,-10.79
7.89,537.41,29.41,-10.79
7.9,538.39,29.31,-9.81
7.91,538.56,29.2,-11.28
7.92,538.74,29.1,-10.3
7.93,538.92,28.99,-10.3
7.94,539.72,28.89,-10.79
7.95,539.54,28.78,-10.79
7.96,540.08,28.67,-10.79
7.97,539.81,28.57,-10.79
7.98,540.52,28.46,-10.3
7.99,540.7,28.35,-10.79
8,540.52,28.24,-10.79
8.01,540.97,28.14,-10.79
8.02,541.41,28.03,-10.79
8.02,541.41,28.03,-10.79
8.03,541.68,27.92,-10.79
8.04,541.77,27.82,-10.3
8.05,541.95,27.71,-10.79
8.06,542.48,27.6,-10.79
8.07,542.84,27.5,-10.79
8.08,542.75,27.39,-10.3
8.09,543.1,27.29,-10.3
8.1,543.9,27.18,-10.79
8.11,543.99,27.08,-10.3
8.12,543.99,26.97,-10.79
8.13,544.44,26.86,-10.79
8.14,544.53,26.76,-10.3
8.15,544.71,26.65,-10.79
8.16,545.06,26.55,-10.3
8.17,545.24,26.44,-10.3
8.18,545.69,26.34,-10.3
8.19,546.22,26.24,-9.81
8.2,545.95,26.13,-10.79
8.21,546.31,26.03,-10.79
8.22,546.75,25.93,-9.81
8.23,546.4,25.82,-10.3
8.24,546.75,25.72,-10.79
8.25,547.56,25.62,-10.3
8.26,547.56,25.51,-10.3
8.27,547.47,25.41,-10.3
8.28,548.62,25.3,-10.79
8.29,548.36,25.2,-10.79
8.3,548.53,25.09,-10.79
8.31,549.16,24.98,-10.3
8.32,549.34,24.88,-10.3
8.33,549.69,24.77,-10.3
8.34,549.96,24.67,-10.79
8.34,549.96,24.67,-10.79
8.35,550.05,24.56,-10.79
8.36,550.32,24.46,-10.3
8.37,550.32,24.35,-10.79
8.38,550.58,24.25,-10.3
8.39,550.32,24.14,-10.3
8.4,550.67,24.04,-10.79
8.41,551.74,23.94,-9.81
8.42,551.47,23.83,-10.79
8.43,551.65,23.73,-10.3
8.44,551.74,23.62,-10.3
8.45,552.1,23.52,-10.3
8.46,552.63,23.42,-10.3
8.47,552.72,23.31,-10.79
8.48,553.17,23.21,-10.79
8.49,553.08,23.1,-10.3
8.5,553.61,23,-10.79
8.51,553.79,22.89,-10.3
8.52,553.7,22.79,-10.3
8.53,553.79,22.69,-9.32
8.54,554.33,22.59,-10.3
8.55,554.59,22.49,-10.3
8.56,554.86,22.38,-10.3
8.57,554.95,22.28,-9.81
8.58,555.13,22.18,-10.79
8.59,555.84,22.08,-10.3
8.6,555.66,21.97,-10.3
8.61,556.11,21.87,-10.3
8.62,556.29,21.76,-10.3
8.63,556.29,21.66,-10.79
8.64,556.38,21.55,-10.79
8.65,556.46,21.45,-10.79
8.66,557.27,21.34,-10.79
8.66,557.27,21.34,-10.79
8.67,557.18,21.23,-10.3
8.68,557.36,21.13,-10.79
8.69,557.09,21.02,-10.79
8.7,557.62,20.91,-10.3
8.71,557.98,20.81,-10.3
8.72,558.51,20.71,-10.3
8.73,557.98,20.6,-10.3
8.74,558.69,20.5,-10.3
8.75,559.23,20.4,-10.3
8.76,558.78,20.3,-10.3
8.77,558.69,20.19,-9.81
8.78,559.67,20.09,-10.3
8.79,559.67,19.99,-10.3
8.8,559.14,19.89,-10.3
8.81,559.67,19.79,-10.3
8.82,560.57,19.68,-10.3
8.83,560.39,19.58,-9.81
8.84,560.39,19.48,-9.81
8.85,560.74,19.38,-10.3
8.86,560.83,19.28,-9.81
8.87,560.48,19.18,-10.79
8.88,561.19,19.07,-10.3
8.89,561.19,18.97,-10.3
8.9,561.37,18.87,-10.79
8.91,561.81,18.76,-10.3
8.92,561.9,18.66,-10.79
8.93,562.62,18.55,-10.3
8.94,562.17,18.44,-10.3
8.95,562.62,18.34,-10.79
8.96,562.53,18.23,-10.79
8.97,562.62,18.13,-10.3
8.98,562.53,18.02,-10.3
8.98,562.53,18.02,-10.3
8.99,563.33,17.92,-10.79
9,563.51,17.81,-10.3
9.01,563.51,17.71,-10.3
9.02,563.69,17.61,-10.79
9.03,564.13,17.5,-9.81
9.04,564.22,17.4,-10.3
9.05,564.04,17.3,-10.3
9.06,564.31,17.2,-9.81
9.07,564.76,17.09,-10.3
9.08,565.11,16.99,-10.79
9.09,565.02,16.89,-10.3
9.1,565.65,16.78,-10.3
9.11,565.47,16.68,-10.79
9.12,565.56,16.58,-10.3
9.13,565.65,16.47,-10.3
9.14,565.56,16.37,-9.81
9.15,565.2,16.27,-9.81
9.16,565.92,16.17,-10.3
9.17,566.1,16.07,-10.3
9.18,566.18,15.97,-9.81
9.19,566.81,15.87,-10.3
9.2,566.72,15.76,-10.79
9.21,566.72,15.66,-9.81
9.22,567.08,15.56,-9.81
9.23,566.99,15.46,-10.3
9.24,567.25,15.36,-10.3
9.25,567.61,15.26,-10.3
9.26,567.61,15.15,-9.81
9.27,567.79,15.05,-10.3
9.28,568.33,14.95,-9.81
9.29,567.88,14.85,-10.3
9.3,568.15,14.75,-10.3
9.3,568.15,14.75,-10.3
9.31,568.59,14.64,-10.79
9.32,568.24,14.54,-10.3
9.33,568.77,14.43,-10.79
9.34,568.77,14.33,-10.3
9.35,568.86,14.23,-10.3
9.36,569.31,14.13,-9.81
9.37,568.95,14.02,-10.3
9.38,569.49,13.92,-9.81
9.39,569.49,13.82,-9.81
9.4,569.31,13.72,-10.3
9.41,569.66,13.62,-10.79
9.42,569.4,13.52,-9.81
9.43,570.11,13.41,-10.3
9.44,570.02,13.31,-10.3
9.45,569.84,13.2,-10.79
9.46,570.56,13.1,-11.28
9.47,570.47,12.99,-10.79
9.48,570.47,12.88,-10.3
9.49,570.38,12.78,-10.3
9.5,570.82,12.67,-10.3
9.51,570.65,12.57,-10.3
9.52,570.56,12.47,-10.79
9.53,570.47,12.36,-10.79
9.54,571.63,12.26,-10.3
9.55,571.81,12.15,-10.3
9.56,571.81,12.05,-10.79
9.57,571.63,11.94,-9.81
9.58,571.63,11.84,-10.3
9.59,571.81,11.74,-10.3
9.6,572.34,11.64,-10.3
9.61,571.99,11.53,-10.3
9.62,572.25,11.43,-9.81
9.62,572.25,11.43,-9.81
9.63,572.52,11.33,-10.3
9.64,572.25,11.23,-10.3
9.65,572.43,11.13,-10.3
9.66,572.7,11.02,-10.3
9.67,572.52,10.92,-10.3
9.68,572.52,10.82,-10.3
9.69,573.23,10.71,-10.3
9.7,573.23,10.61,-10.79
9.71,573.15,10.51,-9.81
9.72,573.15,10.41,-9.81
9.73,574.04,10.3,-10.3
9.74,573.15,10.2,-10.79
9.75,573.41,10.1,-10.3
9.76,573.68,10,-10.3
9.77,573.86,9.89,-9.81
9.78,573.95,9.79,-10.3
9.79,573.95,9.69,-9.81
9.8,574.84,9.59,-9.81
9.81,574.22,9.49,-9.81
9.82,574.04,9.39,-10.3
9.83,574.13,9.29,-9.81
9.84,574.48,9.19,-9.81
9.85,575.29,9.09,-10.3
9.86,574.57,8.99,-10.79
9.87,574.13,8.88,-10.3
9.88,574.93,8.78,-10.79
9.89,574.66,8.68,-10.3
9.9,575.11,8.57,-9.81
9.91,575.29,8.47,-10.79
9.92,575.02,8.37,-10.3
9.93,575.02,8.26,-10.3
9.94,575.47,8.16,-10.3
9.94,575.47,8.16,-10.3
9.95,575.2,8.06,-10.3
9.96,575.73,7.96,-10.3
9.97,575.47,7.86,-9.81
9.98,575.11,7.75,-9.32
9.99,575.65,7.65,-10.3
10,575.73,7.55,-10.79
10.01,575.65,7.45,-10.79
10.02,576,7.34,-9.81
10.03,576.45,7.24,-10.79
10.04,576.36,7.14,-10.3
10.05,575.91,7.04,-9.81
10.06,576.54,6.94,-9.32
10.07,576.72,6.84,-9.81
10.08,576.36,6.74,-10.79
10.09,576.18,6.63,-10.3
10.1,576.9,6.53,-10.3
10.11,576.27,6.43,-10.79
10.12,576.63,6.32,-9.81
10.13,576.72,6.22,-10.79
10.14,576.54,6.12,-10.3
10.15,576.99,6.01,-10.3
10.16,576.36,5.91,-10.3
10.17,577.16,5.81,-10.3
10.18,576.81,5.71,-9.81
10.19,576.99,5.61,-9.81
10.2,576.81,5.51,-10.3
10.21,576.72,5.4,-9.81
10.22,577.25,5.3,-10.79
10.23,577.07,5.2,-9.81
10.24,577.43,5.1,-9.81
10.25,577.16,5,-10.3
10.26,577.07,4.9,-10.3
10.26,577.07,4.9,-10.3
10.27,577.34,4.79,-10.3
10.28,577.43,4.69,-10.3
10.29,577.7,4.58,-10.79
10.3,577.88,4.48,-10.79
10.31,577.79,4.37,-10.79
10.32,577.97,4.27,-10.3
10.33,577.25,4.16,-10.79
10.34,577.7,4.05,-10.79
10.35,577.52,3.95,-10.3
10.36,577.7,3.85,-10.3
10.37,577.43,3.74,-9.81
10.38,578.32,3.64,-10.3
10.39,577.79,3.54,-9.81
10.4,577.7,3.44,-10.3
10.41,577.61,3.34,-10.3
10.42,578.15,3.24,-10.3
10.43,578.06,3.14,-9.81
10.44,577.88,3.05,-9.81
10.45,578.32,3,-10.3
10.46,578.5,3.04,-10.79
10.47,578.41,3.18,-9.32
10.48,-90.31,3.4,109.34
10.49,288.84,3.65,45.11
10.5,583.51,3.85,-7.85
10.51,580.38,3.95,-6.86
10.52,580.2,3.95,-11.77
10.53,579.84,3.86,-10.79
10.54,579.58,3.74,-24.03
10.55,580.11,3.61,-8.34
10.56,579.49,3.51,-10.3
10.56,579.49,3.51,-10.3
10.57,579.4,3.47,-14.71
10.58,579.4,3.47,-14.71
10.67,579.4,3.2,-9.32
10.77,579.13,2.88,-8.83
10.87,579.49,2.47,-14.22
10.9,579.49,2.47,-14.22
10.97,580.29,1.96,-10.79
11.07,579.84,1.34,-30.89
11.17,579.4,0.62,-9.81
11.22,579.4,0.62,-9.81
11.27,579.75,-0.2,-9.81
11.37,579.75,-1.12,-10.3
11.47,579.49,-2.08,-10.3
11.54,579.49,-2.08,-10.3
11.57,578.41,-3.12,-9.81
11.67,578.5,-4.25,-10.3
11.77,577.52,-5.42,-8.83
11.86,577.52,-5.42,-8.83
11.87,574.4,-6.67,-9.32
11.97,569.66,-7.96,-9.81
12.07,568.68,-9.24,-10.3
12.17,568.86,-10.49,-9.32
12.18,568.86,-10.49,-9.32
12.27,570.65,-11.71,-10.3
12.37,570.2,-12.92,-10.79
12.47,569.58,-14.49,-11.28
12.5,569.58,-14.49,-11.28
12.57,567.7,-15.49,-9.81
12.67,566.45,-16.41,-10.3
12.77,565.65,-17.31,-11.28
12.82,565.65,-17.31,-11.28
12.87,561.9,-18.2,-10.3
12.97,559.5,-19.07,-12.75
13.07,557.53,-19.92,-10.3
13.14,557.53,-19.92,-10.3
13.17,556.29,-20.71,-10.3
13.27,555.04,-21.38,-9.81
13.37,553.43,-21.92,-10.3
13.46,553.43,-21.92,-10.3
13.47,556.82,-22.36,-9.81
13.57,551.92,-22.71,-8.83
13.67,544.35,-22.96,-9.32
13.77,539.81,-23.12,-9.32
13.78,539.81,-23.12,-9.32
13.87,532.43,-23.23,-8.83
13.97,527.63,-23.31,-9.81
14.07,531.8,-23.35,-9.32
14.1,531.8,-23.35,-9.32
14.17,531.63,-23.36,-8.34
14.27,529.67,-23.36,-9.81
14.37,525.23,-23.39,-11.28
14.42,525.23,-23.39,-11.28
14.47,521.32,-23.45,-13.24
14.57,519.54,-23.55,-15.2
14.67,518.83,-23.7,-14.71
14.74,518.83,-23.7,-14.71
14.77,517.5,-23.8,-14.22
14.87,515.1,-23.96,-13.73
14.97,509.69,-24.15,-13.24
15.06,509.69,-24.15,-13.24
15.07,505.87,-24.27,-11.77
15.17,507.91,-24.37,-12.26
15.27,513.95,-24.46,-15.69
15.37,515.46,-24.44,-13.73
15.38,515.46,-24.44,-13.73
15.47,511.55,-24.33,-11.77
15.57,504.81,-24.2,-12.26
15.67,499.49,-24.14,-12.26
15.7,499.49,-24.14,-12.26
15.77,493.73,-24.07,-11.28
15.87,487.26,-24,-12.26
15.97,482.04,-23.91,-13.24
16.02,482.04,-23.91,-13.24
16.07,477.27,-23.79,-12.26
16.17,473.64,-23.7,-13.24
16.27,471.25,-23.57,-12.75
16.34,471.25,-23.57,-12.75
16.37,468.95,-23.73,-13.24
16.47,468.25,-23.72,-14.22
16.57,468.78,-23.95,-11.28
16.66,468.78,-23.95,-11.28
16.67,469.57,-24.4,-11.28
16.77,480.01,-24.8,-10.3
16.87,473.11,-25.22,-9.81
16.97,468.51,-25.92,-7.35
16.98,468.51,-25.92,-7.35
17.07,477.09,-26.81,-7.35
17.17,470.37,-27.79,-7.35
17.27,461.98,-28.75,-8.83
17.3,461.98,-28.75,-8.83
17.37,468.16,-29.66,-8.34
17.47,463.65,-30.78,-7.35
17.57,455,-31.99,-6.37
17.62,455,-31.99,-6.37
17.67,434.9,-33.05,-7.85
17.77,432.43,-34,-9.81
17.87,429.53,-34.86,-10.79
17.94,429.53,-34.86,-10.79
17.97,429.88,-35.6,-10.3
18.07,426.01,-36.29,-10.3
18.17,426.53,-36.84,-5.39
18.26,426.53,-36.84,-5.39
18.27,436.31,-37.22,34.81
18.37,400.43,-37.43,22.56
18.47,443.53,-37.5,19.12
18.57,411.14,-37.42,12.75
18.58,411.14,-37.42,12.75
18.67,391.74,-37.22,10.3
18.77,418.62,-36.87,11.28
18.87,423.28,-36.58,5.88
18.9,423.28,-36.58,5.88
18.97,390.07,-36.34,0.98
19.07,376.4,-36.07,-3.43
19.17,373.16,-35.85,-1.47
19.22,373.16,-35.85,-1.47
19.27,383.85,-35.71,5.88
19.37,396.04,-35.56,12.75
19.47,363.89,-35.48,18.63
19.54,363.89,-35.48,18.63
19.57,356.98,-35.47,-11.77
19.67,379.29,-35.57,-8.34
19.77,380.43,-35.68,-8.34
19.86,380.43,-35.68,-8.34
19.87,374.74,-35.76,-7.35
19.97,369.05,-35.8,-8.34
20.07,349.9,-35.8,-5.88
20.17,347.02,-35.77,0.98
20.18,347.02,-35.77,0.98
20.27,350.95,-35.63,-19.61
20.37,351.91,-35.68,-10.79
20.47,347.98,-35.44,-11.28
20.5,347.98,-35.44,-11.28
20.57,345.88,-35.35,-9.32
20.67,344.05,-35.25,-9.81
20.77,340.73,-34.88,-9.32
20.82,340.73,-34.88,-9.32
20.87,325.38,-34.41,-10.3
20.97,315.62,-34,-10.79
21.07,310.75,-33.53,-13.73
21.14,310.75,-33.53,-13.73
21.17,312.32,-32.91,-11.77
21.27,308.84,-32.11,-11.28
21.37,307.18,-31.22,-11.77
21.46,307.18,-31.22,-11.77
21.47,304.83,-30.46,-13.24
21.57,303.7,-29.68,-14.22
21.67,301.18,-28.77,-16.18
21.77,298.4,-27.91,-17.16
21.78,298.4,-27.91,-17.16
21.87,296.84,-27.16,-13.73
21.97,298.4,-26.51,-11.77
22.07,297.88,-26.31,-11.77
22.1,297.88,-26.31,-11.77
22.17,292.75,-26.37,-12.26
22.27,290.84,-26.44,-13.73
22.37,279.64,-26.65,-13.24
22.42,279.64,-26.65,-13.24
22.47,273.74,-27,-12.26
22.57,273.31,-27.55,-11.77
22.67,273.57,-28.22,-12.75
22.74,273.57,-28.22,-12.75
22.77,272.7,-28.95,-12.75
22.87,273.92,-29.84,-11.28
22.97,276.17,-30.74,-11.28
23.06,276.17,-30.74,-11.28
23.07,270.36,-31.69,-11.28
23.17,271.84,-32.54,-11.28
23.27,268.11,-33.29,-10.79
23.37,259.27,-33.93,-11.28
23.38,259.27,-33.93,-11.28
23.47,259.88,-34.39,-11.77
23.57,254.94,-34.67,-11.28
23.67,249.75,-34.77,-10.79
23.7,249.75,-34.77,-10.79
23.77,248.45,-34.64,-11.77
23.87,242.66,-34.3,-12.75
23.97,243.27,-33.71,-13.24
24.02,243.27,-33.71,-13.24
24.07,201.07,-32.92,59.82
24.09,201.07,-32.92,59.82
24.17,189.54,-31.97,-9.32
24.27,214.08,-30.84,-23.05
24.34,214.08,-30.84,-23.05
24.37,216.84,-29.61,-18.14
24.47,222.02,-28.25,12.26
24.57,210.55,-26.78,-8.34
24.66,210.55,-26.78,-8.34
24.67,212.27,-25.24,-14.22
24.77,216.07,-23.66,-19.12
24.87,207.88,-22.07,-157.89
24.97,207.36,-20.51,119.64
24.98,207.36,-20.51,119.64
25.07,193.07,-19.05,25.99
25.17,194.27,-17.67,16.67
25.27,194.36,-16.4,31.87
25.3,194.36,-16.4,31.87
25.37,191.78,-15.31,-469.25
25.47,195.05,-14.29,78.45
25.57,193.15,-13.4,4.41
25.62,193.15,-13.4,4.41
25.67,191.61,-12.62,13.24
25.77,192.29,-11.94,28.44
25.87,191.52,-11.36,17.16
25.94,191.52,-11.36,17.16
25.97,191,-10.85,-8.34
26.07,189.54,-10.61,-9.81
26.17,187.22,-10.39,-4.9
26.26,187.22,-10.39,-4.9
26.27,186.79,-10.03,29.91
26.37,185.5,-9.72,-2.94
26.47,184.47,-9.45,6.37
26.57,184.38,-9.31,-16.67
26.58,184.38,-9.31,-16.67
26.67,181.89,-9.22,-4.9
26.77,182.32,-9.16,0.49
26.87,182.32,-9.19,3.43
26.9,182.32,-9.19,3.43
26.97,181.37,-9.26,8.83
27.07,180.69,-9.43,3.92
27.17,178.8,-9.59,-6.37
27.22,178.8,-9.59,-6.37
27.27,178.19,-9.75,1.96
27.37,174.5,-9.93,1.47
27.47,176.3,-10.09,-4.9
27.54,176.3,-10.09,-4.9
27.57,176.13,-10.26,-9.81
27.67,174.84,-10.43,5.88
27.77,174.07,-10.6,-12.75
27.86,174.07,-10.6,-12.75
27.87,173.81,-10.76,3.92
27.97,171.58,-10.91,-1.96
28.07,171.24,-11.04,-2.45
28.17,170.12,-11.17,1.47
28.18,170.12,-11.17,1.47
28.27,169.09,-11.27,-2.94
28.37,164.54,-11.34,2.45
28.47,163.43,-11.39,-3.43
28.5,163.43,-11.39,-3.43
28.57,162.14,-11.4,-3.92
28.67,161.37,-11.4,-4.9
28.77,161.28,-11.35,-0.98
28.82,161.28,-11.35,-0.98
28.87,161.03,-11.27,-4.41
28.97,158.8,-11.16,-7.35
29.07,157.59,-11.04,-6.86
29.14,157.59,-11.04,-6.86
29.17,157.42,-10.91,-5.88
29.27,155.97,-10.76,-3.92
29.37,154.77,-10.61,-2.94
29.46,154.77,-10.61,-2.94
29.47,153.48,-10.42,-0.98
29.57,152.62,-10.24,-3.43
29.67,151.34,-10.06,-2.45
29.77,149.79,-9.89,-0.98
29.78,149.79,-9.89,-0.98
29.87,149.11,-9.74,-1.47
29.97,148.17,-9.6,-2.94
30.07,147.57,-9.49,-2.94
30.1,147.57,-9.49,-2.94
30.17,146.71,-9.4,2.94
30.27,145,-9.34,-0.98
30.37,144.48,-9.32,0.98
30.42,144.48,-9.32,0.98
30.47,143.8,-9.34,2.45
30.57,142.77,-9.39,3.43
30.67,142,-9.48,3.43
30.74,142,-9.48,3.43
30.77,142.26,-9.59,0.98
30.87,140.97,-9.74,0.98
30.97,140.55,-9.93,2.94
31.06,140.55,-9.93,2.94
31.07,139.09,-10.14,2.45
31.17,137.12,-10.38,2.94
31.27,137.98,-10.64,1.96
31.37,136.27,-10.91,2.94
31.38,136.27,-10.91,2.94
31.47,136.35,-11.19,2.45
31.57,134.38,-11.46,0.98
31.67,133.36,-11.72,0
31.7,133.36,-11.72,0
31.77,131.9,-11.97,4.41
31.87,129.77,-12.18,4.9
31.97,129.42,-12.37,2.45
32.02,129.42,-12.37,2.45
32.07,128.23,-12.52,1.47
32.17,126.34,-12.63,0.98
32.27,124.72,-12.72,0.98
32.34,124.72,-12.72,0.98
32.37,123.61,-12.78,0.98
32.47,121.47,-12.79,2.45
32.57,119.76,-12.79,1.47
32.66,119.76,-12.79,1.47
32.67,118.48,-12.76,-0.49
32.77,116.95,-12.7,-0.98
32.87,116.26,-12.63,-0.49
32.97,114.81,-12.56,0
32.98,114.81,-12.56,0
33.07,114.38,-12.47,-0.49
33.17,112.42,-12.4,1.47
33.27,111.74,-12.31,0.49
33.3,111.74,-12.31,0.49
33.37,109.86,-12.25,0.98
33.47,109.77,-12.18,0.49
33.57,108.15,-12.13,1.96
33.62,108.15,-12.13,1.96
33.67,107.21,-12.11,1.96
33.77,106.1,-12.09,1.47
33.87,105.51,-12.09,0.98
33.94,105.51,-12.09,0.98
33.97,104.65,-12.09,0.49
34.07,102.95,-12.1,0.98
34.17,100.99,-12.12,3.43
34.26,100.99,-12.12,3.43
34.27,99.45,-12.15,1.47
34.37,98.26,-12.18,2.45
34.47,97.41,-12.2,2.45
34.57,95.45,-12.22,0.49
34.58,95.45,-12.22,0.49
34.67,94.42,-12.24,0
34.77,92.97,-12.25,2.45
34.87,93.06,-12.26,0.98
34.9,93.06,-12.26,0.98
34.97,91.18,-12.26,-1.47
35.07,90.93,-12.25,-1.96
35.17,88.54,-12.25,-2.45
35.22,88.54,-12.25,-2.45
35.27,87.69,-12.23,-1.96
35.37,86.41,-12.22,-0.98
35.47,85.14,-12.2,0.49
35.54,85.14,-12.2,0.49
35.57,83.77,-12.18,2.45
35.67,81.99,-12.16,1.47
35.77,81.22,-12.14,1.96
35.86,81.22,-12.14,1.96
35.87,79.86,-12.12,1.96
35.97,79.01,-12.1,0
36.07,78.07,-12.09,-1.47
36.17,76.88,-12.08,-1.47
36.18,76.88,-12.08,-1.47
36.27,74.84,-12.08,-0.49
36.37,74.41,-12.08,-0.98
36.47,73.39,-12.08,0.49
36.5,73.39,-12.08,0.49
36.57,72.12,-12.07,1.47
36.67,70.59,-12.07,-0.49
36.77,69.31,-12.07,0.98
36.82,69.31,-12.07,0.98
36.87,67.95,-12.07,-0.49
36.97,66.25,-12.08,0.49
37.07,65.66,-12.09,1.47
37.14,65.66,-12.09,1.47
37.17,64.38,-12.12,0
37.27,63.19,-12.14,0.98
37.37,62.94,-12.18,0.98
37.46,62.94,-12.18,0.98
37.47,61.24,-12.22,0.98
37.57,59.37,-12.26,0.98
37.67,58.86,-12.3,0.49
37.77,57.16,-12.31,0
37.78,57.16,-12.31,0
37.87,56.14,-12.31,0.49
37.97,55.21,-12.27,1.47
38.07,53.26,-12.21,0
38.1,53.26,-12.21,0
38.17,52.15,-12.14,0.49
38.27,50.96,-12.06,0.98
38.37,49.78,-11.97,0
38.42,49.78,-11.97,0
38.47,49.1,-11.85,0.98
38.57,48.08,-11.72,0.49
38.67,46.13,-11.58,1.47
38.74,46.13,-11.58,1.47
38.77,45.28,-11.43,1.96
38.87,43.33,-11.26,1.47
38.97,41.72,-11.08,1.96
39.06,41.72,-11.08,1.96
39.07,40.36,-10.88,0.49
39.17,39.09,-10.68,1.47
39.27,37.82,-10.47,0.98
39.37,35.95,-10.28,0.49
39.38,35.95,-10.28,0.49
39.47,35.87,-10.1,0.49
39.57,35.19,-9.94,-0.49
39.67,34.85,-9.8,-0.49
39.7,34.85,-9.8,-0.49
39.77,35.28,-9.68,0.49
39.87,36.04,-9.56,0
39.97,36.04,-9.45,-0.98
40.02,36.04,-9.45,-0.98
40.07,33.92,-9.35,-1.96
40.17,31.55,-9.27,-0.98
40.27,28.16,-9.23,-2.45
40.34,28.16,-9.23,-2.45
40.37,27.14,-9.22,-3.43
40.47,26.64,-9.22,-3.92
40.57,25.54,-9.25,-3.43
40.66,25.54,-9.25,-3.43
40.67,24.44,-9.31,-3.92
40.77,23.84,-9.39,-2.94
40.87,24.69,-9.49,-2.94
40.97,24.44,-9.62,-1.96
40.98,24.44,-9.62,-1.96
41.07,24.44,-9.76,-1.96
41.17,23.42,-9.91,-1.47
41.27,22.15,-10.06,-1.96
41.3,22.15,-10.06,-1.96
41.37,19.86,-10.21,-1.96
41.47,18.26,-10.34,-2.45
41.57,16.4,-10.45,-1.47
41.62,16.4,-10.45,-1.47
41.67,15.13,-10.52,-1.96
41.77,15.04,-10.55,-1.47
41.87,16.06,-10.53,-1.96
41.94,16.06,-10.53,-1.96
41.97,16.4,-10.46,-1.96
42.07,15.13,-10.34,0
42.17,13.1,-10.16,-3.43
42.26,13.1,-10.16,-3.43
42.27,8.45,-9.93,-1.96
42.37,6.93,-9.62,-2.45
42.47,5.74,-9.23,-1.96
42.57,5.41,-8.78,-1.96
42.58,5.41,-8.78,-1.96
42.67,3.89,-8.26,-2.94
42.77,2.96,-7.69,-2.94
42.87,1.94,-7.08,-3.92
42.9,1.94,-7.08,-3.92
42.97,0.84,-6.44,-7.85
43.07,-0.17,-5.78,-4.41
